4.17002	1.36188	5.61794	4.97175	9.89370	1.00	637.000
4.17403	1.35778	5.61111	5.07014	9.89614	1.00	666.200
4.16880	1.34287	5.60820	5.16852	9.89858	1.00	641.800
4.16669	1.34197	5.60193	5.26691	9.90102	1.00	617.800
1.01768	1.80862	3.82146	5.36529	9.90346	1.00	675.000
1.01604	1.80245	3.81955	5.46368	9.90590	1.00	695.300
1.01582	1.79868	3.81840	5.56207	9.90835	1.00	656.200
1.02138	1.81276	3.82393	5.66045	9.91079	1.00	706.000
1.01360	1.81441	3.83037	5.75884	9.91323	1.00	696.200
1.01381	1.80896	3.82435	5.85722	9.91567	1.00	697.500
4.15370	1.33333	5.59576	5.95561	9.91811	1.00	657.100
1.01332	1.80546	3.82915	6.05400	9.92055	1.00	711.700
1.01069	1.81024	3.83001	6.15238	9.92299	1.00	1149.200
1.00487	1.81154	3.83125	6.25077	9.92543	1.00	679.400
1.00998	1.80468	3.83029	6.34915	9.92788	1.00	637.400
4.14726	1.33234	5.59126	6.44754	9.93032	1.00	1146.400
1.00481	1.81138	3.83636	6.54593	9.93276	1.00	724.000
1.00277	1.81730	3.84482	6.64431	9.93520	1.00	720.800
1.00147	1.81077	3.83744	6.74270	9.93764	1.00	670.700
4.13162	1.32871	5.57574	6.84108	9.94008	1.00	632.800
1.00987	1.80956	3.85477	6.93947	9.94252	1.00	675.400
4.13649	1.32571	5.56832	7.03786	9.94497	1.00	668.800
4.13853	1.31882	5.55300	7.13624	9.94741	1.00	659.100
4.14965	1.31493	5.54685	7.23463	9.94985	1.00	629.000
4.13924	1.31647	5.55113	7.33301	9.95229	1.00	682.900
4.13705	1.32639	5.55408	7.43140	9.95473	1.00	684.300
1.00439	1.82033	3.87580	7.52979	9.95717	1.00	692.400
0.99768	1.82831	3.88148	7.62817	9.95961	1.00	646.300
1.00094	1.82529	3.88830	7.72656	9.96206	1.00	654.600
5.98086	0.78286	4.34613	7.82494	9.96450	1.00	689.200
4.14099	1.32375	5.53674	7.92333	9.96694	1.00	625.100
4.13777	1.31988	5.53093	8.02172	9.96938	1.00	632.100
4.14664	1.32202	5.53199	8.12010	9.97182	1.00	608.300
4.13749	1.32723	5.54008	8.21849	9.97426	1.00	630.900
4.13654	1.32166	5.53452	8.31687	9.97670	1.00	618.900
5.95958	0.77033	4.36402	8.41526	9.97915	1.00	561.500
5.94063	0.77934	4.37281	8.51365	9.98159	1.00	771.200
5.95217	0.76795	4.36724	8.61203	9.98403	1.00	577.200
4.12984	1.34275	5.56366	8.71042	9.98647	1.00	569.800
5.94770	0.75977	4.37536	8.80880	9.98891	1.00	587.800
4.12640	1.35165	5.55188	8.90719	9.99135	1.00	594.100
5.94520	0.75682	4.37660	9.00558	9.99379	1.00	568.100
4.13731	1.34640	5.55154	9.10396	9.99624	1.00	635.400
4.13525	1.34709	5.54938	9.20235	9.99868	1.00	591.500
2.37063	0.89724	1.90670	0.05218	9.67141	1.00	678.800
6.02768	0.73393	1.17526	0.15057	9.67385	1.00	687.500
5.51716	2.24412	1.23321	0.24897	9.67629	1.00	600.900
4.16327	1.29721	5.58422	0.34736	9.67872	1.00	641.000
5.51591	2.23390	2.78629	0.44575	9.68116	1.00	1121.500
2.38278	0.89434	1.90215	0.54415	9.68360	1.00	651.600
5.50913	2.23061	2.79199	0.64254	9.68604	1.00	658.200
5.51297	2.23254	2.78303	0.74093	9.68848	1.00	662.100
