3.04800	0.46490	1.07300	5.50000	4.50000	2.50	1.000
4.64800	0.67680	0.74910	6.00000	4.50000	2.50	1.000
3.75400	0.67000	0.93320	6.50000	4.50000	2.50	1.000
3.78300	0.66830	0.91090	7.00000	4.50000	2.50	1.000
3.77300	0.66780	0.90160	7.50000	4.50000	2.50	1.000
3.78100	0.66680	0.91450	8.00000	4.50000	2.50	1.000
3.77200	0.66610	0.90020	8.50000	4.50000	2.50	1.000
3.75600	0.66100	0.91670	9.00000	4.50000	2.50	1.000
3.76500	0.66670	0.90840	9.50000	4.50000	2.50	1.000
3.74700	0.67990	0.92370	10.00000	4.50000	2.50	1.000
3.74500	0.68600	0.92940	10.50000	4.50000	2.50	1.000
3.75800	0.68660	0.94920	11.00000	4.50000	2.50	1.000
3.73300	0.72500	0.98980	11.50000	4.50000	2.50	1.000
3.74600	0.73050	0.99080	12.00000	4.50000	2.50	1.000
5.54600	0.80910	0.51350	12.50000	4.50000	2.50	1.000
5.54400	0.81350	0.50720	13.00000	4.50000	2.50	1.000
5.54700	0.81730	0.50670	13.50000	4.50000	2.50	1.000
5.55000	0.81710	0.50720	14.00000	4.50000	2.50	1.000
5.54500	0.81750	0.50600	14.50000	4.50000	2.50	1.000
5.55200	0.81430	0.49950	15.00000	4.50000	2.50	1.000
5.54800	0.81350	0.49950	15.50000	4.50000	2.50	1.000
5.54700	0.81360	0.50090	16.00000	4.50000	2.50	1.000
5.54600	0.81320	0.50250	16.50000	4.50000	2.50	1.000
5.54800	0.80570	0.50050	17.00000	4.50000	2.50	1.000
5.54600	0.80440	0.50370	17.50000	4.50000	2.50	1.000
5.54600	0.81030	0.50270	18.00000	4.50000	2.50	1.000
5.54800	0.79470	0.50370	18.50000	4.50000	2.50	1.000
5.54600	0.80900	0.50410	19.00000	4.50000	2.50	1.000
5.54800	0.80360	0.50350	19.50000	4.50000	2.50	1.000
5.54800	0.80200	0.49860	20.00000	4.50000	2.50	1.000
4.72900	0.65610	0.67030	1.00000	5.00000	2.50	1.000
4.72400	0.65880	0.66950	1.50000	5.00000	2.50	1.000
4.70500	0.65180	0.69470	2.00000	5.00000	2.50	1.000
4.70000	0.65490	0.70420	2.50000	5.00000	2.50	1.000
3.04200	0.46360	1.08500	3.00000	5.00000	2.50	1.000
3.05100	0.45580	1.07400	3.50000	5.00000	2.50	1.000
3.04200	0.45500	1.07900	4.00000	5.00000	2.50	1.000
3.04700	0.45630	1.07600	4.50000	5.00000	2.50	1.000
3.05700	0.45790	1.06400	5.00000	5.00000	2.50	1.000
4.67500	0.66540	0.73530	5.50000	5.00000	2.50	1.000
4.66700	0.67910	0.74170	6.00000	5.00000	2.50	1.000
4.66700	0.67600	0.73890	6.50000	5.00000	2.50	1.000
3.78300	0.66830	0.91090	7.00000	5.00000	2.50	1.000
3.76700	0.66090	0.91160	7.50000	5.00000	2.50	1.000
3.76700	0.66550	0.90460	8.00000	5.00000	2.50	1.000
3.76400	0.66640	0.91280	8.50000	5.00000	2.50	1.000
