4.58215	1.58239	2.74620	14.31601	2.48979	7.40	0.800
2.98103	2.74113	4.68112	14.41191	2.49138	7.40	0.686
2.99967	2.74361	4.69616	14.50781	2.49297	7.40	0.800
4.58508	1.58096	2.74312	14.60371	2.49456	7.40	0.886
4.58855	1.57675	2.74157	14.69962	2.49615	7.40	0.800
4.58118	1.58226	2.74628	14.79552	2.49774	7.40	0.886
4.58042	1.57940	2.74410	14.89142	2.49933	7.40	0.514
4.57850	1.58594	2.74817	14.98732	2.50092	7.40	0.457
4.64298	1.57207	2.80732	10.00348	2.49929	7.40	0.829
4.63956	1.57337	2.81008	10.09940	2.50087	7.40	0.771
4.64099	1.57553	2.81199	10.19532	2.50245	7.40	0.886
4.64065	1.57291	2.81073	10.29124	2.50403	7.40	0.743
4.64192	1.57619	2.80464	10.38716	2.50560	7.40	0.343
4.64309	1.57793	2.81116	10.48308	2.50718	7.40	0.743
4.63833	1.58045	2.81042	10.57900	2.50876	7.40	0.514
4.64395	1.57443	2.80421	10.67492	2.51034	7.40	0.429
4.63571	1.57586	2.79907	10.77084	2.51192	7.40	0.686
4.63788	1.57336	2.78951	10.86676	2.51349	7.40	0.686
4.63125	1.57179	2.78752	10.96268	2.51507	7.40	0.829
4.62982	1.57237	2.78742	11.05860	2.51665	7.40	0.457
4.63412	1.57953	2.78149	11.15452	2.51823	7.40	0.857
4.62764	1.58170	2.78414	11.25044	2.51980	7.40	0.457
4.63081	1.57859	2.78322	11.34636	2.52138	7.40	0.771
4.62863	1.57365	2.78356	11.44228	2.52296	7.40	0.914
4.62085	1.57779	2.78722	11.53820	2.52454	7.40	0.457
4.62417	1.58158	2.78542	11.63412	2.52611	7.40	0.857
4.62821	1.58264	2.77648	11.73004	2.52769	7.40	0.914
4.60106	1.58124	2.77005	11.82596	2.52927	7.40	0.914
4.58958	1.58418	2.76300	11.92188	2.53085	7.40	0.857
4.57828	1.59198	2.74445	12.01780	2.53243	7.40	0.600
4.53439	1.58452	2.71848	12.11372	2.53400	7.40	0.600
2.95647	2.71715	4.69380	12.20964	2.53558	7.40	0.771
2.94498	2.71697	4.68559	12.30556	2.53716	7.40	0.857
2.94948	2.71839	4.69070	12.40148	2.53874	7.40	0.743
