0.00656	1.56323	5.51565	8.56565	8.16902	0.10	0.829
3.14721	1.57781	0.76590	8.66022	8.17107	0.10	0.829
0.01103	1.56058	5.52384	8.75479	8.17313	0.10	0.743
0.00862	1.56060	5.52262	8.84936	8.17518	0.10	0.771
0.00919	1.54579	5.53513	8.94394	8.17724	0.10	0.886
6.26981	1.59697	5.56383	0.05358	8.09059	0.10	0.657
6.26489	1.60271	5.56912	0.14817	8.09265	0.10	0.800
6.27005	1.58082	5.56233	0.24276	8.09471	0.10	0.943
6.27388	1.57582	5.55690	0.33735	8.09677	0.10	0.800
3.12411	1.58353	3.87730	0.43194	8.09883	0.10	0.486
3.12186	1.59582	3.88016	0.52653	8.10089	0.10	0.943
3.11756	1.59697	3.87060	0.62112	8.10295	0.10	0.800
3.10908	1.59470	3.87339	0.71571	8.10501	0.10	0.800
6.24938	1.54207	2.41235	0.81030	8.10707	0.10	0.886
3.09909	1.60723	3.88545	0.90489	8.10913	0.10	0.857
3.10025	1.59190	3.87452	0.99948	8.11119	0.10	0.657
3.09888	1.57114	3.87772	1.09406	8.11324	0.10	0.629
3.10046	1.57524	3.88043	1.18865	8.11530	0.10	0.829
3.09479	1.57182	3.88202	1.28324	8.11736	0.10	0.743
6.22635	1.58206	2.39645	1.37783	8.11942	0.10	0.857
3.09411	1.55793	3.89266	1.47242	8.12148	0.10	0.829
6.24353	1.62327	5.53136	1.56701	8.12354	0.10	0.800
6.24371	1.63089	5.53063	1.66160	8.12560	0.10	0.800
6.24770	1.64422	5.52999	1.75619	8.12766	0.10	0.886
6.24926	1.64323	5.53254	1.85078	8.12972	0.10	0.686
6.24954	1.64164	5.53315	1.94537	8.13178	0.10	0.886
6.25782	1.62931	5.53270	2.03996	8.13384	0.10	0.657
6.26356	1.62796	5.53781	2.13455	8.13589	0.10	0.629
6.25183	1.63274	5.53110	2.22914	8.13795	0.10	0.857
6.25249	1.64039	5.52527	2.32373	8.14001	0.10	0.686
6.25723	1.64365	5.53053	2.41832	8.14207	0.10	0.686
6.26803	1.65035	5.54187	2.51291	8.14413	0.10	0.657
6.26107	1.65246	5.55106	2.60750	8.14619	0.10	0.571
6.26853	1.67189	5.55307	2.70209	8.14825	0.10	0.886
3.11962	1.48252	0.73574	2.79668	8.15031	0.10	0.800
6.26138	1.66825	5.55139	2.89127	8.15237	0.10	0.886
